155,12,820,1141,73,80,0.75,3,1.0
155,15,930,1153,72,80,0.81,2,1.0
156,2,446,1059,112,115,0.78,2,1.0
156,3,484,979,72,96,0.72,2,1.0
156,4,46,432,71,66,0.93,3,1.0
156,5,511,996,112,106,0.91,2,1.0
156,6,538,1067,123,115,0.68,1,1.0
156,7,59,359,58,63,0.77,3,1.0
156,9,758,1305,110,103,0.89,2,1.0
156,10,763,1168,74,65,0.74,3,1.0
156,12,813,1140,73,80,0.72,3,1.0
156,15,926,1153,72,79,0.83,2,1.0
157,2,443,1058,111,115,0.77,2,1.0
157,3,479,980,70,93,0.67,2,1.0
157,4,43,432,72,65,0.94,3,1.0
157,5,507,996,112,106,0.91,2,1.0
157,6,535,1067,122,115,0.68,1,1.0
157,7,57,360,58,61,0.79,3,1.0
157,9,754,1304,111,103,0.90,2,1.0
157,10,759,1168,73,64,0.81,3,1.0
157,12,808,1138,74,81,0.71,3,1.0
157,15,922,1153,72,77,0.86,2,1.0
158,2,437,1058,111,114,0.77,2,1.0
158,3,470,980,69,92,0.54,2,1.0
158,4,39,430,71,66,0.94,3,1.0
158,5,501,995,112,106,0.90,2,1.0
158,6,532,1067,122,114,0.66,1,1.0
158,7,53,362,57,58,0.84,3,1.0
158,9,749,1302,111,104,0.91,2,1.0
158,10,753,1168,73,63,0.86,3,1.0
158,12,799,1137,76,81,0.73,3,1.0
158,15,915,1153,72,76,0.89,2,1.0
159,2,433,1058,110,114,0.76,2,1.0
159,3,469,980,69,92,0.51,2,1.0
159,4,39,430,71,66,0.95,3,1.0
159,5,498,994,110,107,0.90,2,1.0
159,6,526,1065,122,115,0.61,1,1.0
159,7,53,362,57,58,0.84,3,1.0
159,9,746,1302,110,103,0.93,2,1.0
159,10,749,1167,72,63,0.86,3,1.0
159,12,792,1136,78,81,0.71,3,1.0
159,15,910,1152,72,75,0.91,2,1.0
160,2,427,1057,110,114,0.77,2,1.0
160,3,469,980,69,92,0.51,2,1.0
160,5,492,994,110,106,0.90,1,1.0
160,6,518,1065,121,115,0.58,1,1.0
160,9,741,1302,109,102,0.93,2,1.0
160,10,743,1167,71,61,0.87,3,1.0
160,12,787,1136,75,80,0.68,3,1.0
160,15,902,1152,73,74,0.91,2,1.0
161,2,423,1056,111,114,0.77,2,1.0
161,3,467,980,69,93,0.46,2,1.0
161,5,488,994,109,106,0.87,1,1.0
161,6,512,1065,120,115,0.51,1,1.0
161,9,737,1301,109,102,0.93,2,1.0
161,10,739,1167,70,60,0.86,3,1.0
161,12,785,1137,72,78,0.69,3,1.0
161,15,897,1152,73,74,0.90,2,1.0
162,2,417,1055,112,115,0.74,2,1.0
162,3,464,980,69,94,0.39,2,1.0
162,5,481,993,109,106,0.85,1,1.0
162,6,505,1065,119,115,0.51,1,1.0
162,9,731,1301,109,102,0.92,2,1.0
162,10,732,1166,71,60,0.81,3,1.0
162,12,782,1137,71,77,0.71,3,1.0
162,15,888,1152,74,73,0.87,2,1.0
162,16,728,873,62,78,0.59,2,1.0
163,2,413,1054,114,116,0.71,2,1.0
163,3,464,980,69,94,0.39,2,1.0
163,5,476,992,110,107,0.84,1,1.0
163,6,503,1065,119,115,0.56,1,1.0
163,9,728,1302,107,100,0.92,2,1.0
163,10,728,1166,70,59,0.76,3,1.0
163,12,784,1138,67,76,0.70,3,1.0
163,15,883,1152,74,73,0.84,2,1.0
163,16,728,873,62,78,0.57,2,1.0
164,2,406,1054,115,116,0.71,1,1.0
164,5,469,991,112,108,0.84,1,1.0
164,6,496,1065,119,115,0.64,2,1.0
164,9,722,1302,107,100,0.91,2,1.0
164,10,721,1165,71,60,0.77,3,1.0
164,12,788,1139,59,75,0.68,3,1.0
164,15,875,1153,74,72,0.81,2,1.0
164,16,724,873,62,77,0.58,2,1.0
164,17,731,828,56,49,0.69,3,1.0
165,2,401,1054,115,116,0.71,1,1.0
165,5,465,990,112,109,0.85,1,1.0
165,6,491,1064,120,115,0.69,2,1.0
165,9,718,1302,107,100,0.90,2,1.0
165,10,716,1165,72,59,0.77,3,1.0
165,12,788,1139,59,75,0.69,3,1.0
165,15,870,1153,74,71,0.79,2,1.0
165,16,721,873,62,77,0.58,2,1.0
165,17,731,828,56,49,0.70,3,1.0
166,2,394,1053,115,117,0.69,2,1.0
166,5,458,989,112,110,0.84,2,1.0
166,6,484,1064,119,114,0.73,1,1.0
166,9,712,1302,107,99,0.89,2,1.0
166,10,709,1163,72,61,0.73,3,1.0
166,15,862,1152,75,71,0.75,2,1.0
166,16,717,873,63,77,0.62,2,1.0
166,17,731,828,56,49,0.70,3,1.0
167,2,390,1052,114,118,0.71,2,1.0
167,5,453,989,112,109,0.84,2,1.0
167,6,479,1063,118,115,0.71,1,1.0
167,9,708,1302,106,98,0.88,2,1.0
167,10,704,1163,72,61,0.73,3,1.0
167,15,857,1152,76,71,0.72,2,1.0
167,16,711,873,64,76,0.66,2,1.0
167,17,725,827,58,50,0.63,3,1.0
168,2,383,1052,113,118,0.70,1,1.0
168,5,445,988,112,110,0.85,1,1.0
168,6,471,1062,118,115,0.73,1,1.0
168,9,702,1302,106,98,0.87,2,1.0
168,10,697,1161,73,62,0.72,3,1.0
168,15,849,1151,77,71,0.70,2,1.0
168,16,703,872,65,76,0.64,1,1.0
168,17,725,827,58,50,0.63,3,1.0
169,2,379,1052,112,118,0.67,1,1.0
169,5,440,988,112,109,0.87,1,1.0
169,6,466,1063,117,114,0.76,1,1.0
169,9,698,1302,106,97,0.86,2,1.0
169,10,693,1159,72,64,0.67,3,1.0
169,15,844,1150,77,72,0.69,2,1.0
169,16,697,871,66,76,0.63,1,1.0
169,17,715,826,61,50,0.53,3,1.0
170,2,372,1051,114,119,0.69,2,1.0
170,5,431,987,114,109,0.87,1,1.0
170,6,460,1062,115,115,0.74,1,1.0
170,9,692,1302,105,96,0.86,2,1.0
170,10,685,1154,76,69,0.55,3,1.0
170,15,835,1147,80,75,0.67,2,1.0
170,16,688,870,68,76,0.62,2,1.0
170,17,700,821,64,54,0.49,3,1.0
171,2,368,1051,114,119,0.72,2,1.0
171,5,424,987,117,108,0.88,1,1.0
171,6,455,1061,115,116,0.74,1,1.0
171,9,688,1302,106,96,0.87,2,1.0
171,10,681,1150,78,73,0.48,3,1.0
171,15,829,1145,81,77,0.68,2,1.0
171,16,683,869,69,77,0.59,2,1.0
171,17,697,819,64,56,0.52,3,1.0
171,18,643,1289,65,65,0.76,3,1.0
172,2,361,1051,114,118,0.71,2,1.0
172,5,414,986,121,108,0.89,1,1.0
172,6,447,1060,117,117,0.73,1,1.0
172,9,682,1301,106,97,0.86,2,1.0
172,10,677,1147,80,76,0.44,3,1.0
172,15,821,1144,80,77,0.66,2,1.0
172,16,674,868,71,77,0.59,2,1.0
172,17,686,818,65,56,0.47,3,1.0
172,18,643,1289,65,65,0.76,3,1.0
173,2,356,1050,116,118,0.72,2,1.0
173,5,408,986,122,108,0.87,1,1.0
173,6,442,1059,118,117,0.68,1,1.0
173,9,678,1300,106,98,0.84,2,1.0
173,10,675,1145,82,78,0.39,3,1.0
173,15,816,1144,80,76,0.63,2,1.0
173,16,668,868,73,77,0.65,2,1.0
173,17,683,817,65,56,0.43,3,1.0
173,18,643,1289,65,65,0.76,3,1.0
174,2,349,1050,117,118,0.72,1,1.0
174,5,400,985,124,109,0.85,1,1.0
174,6,435,1058,118,118,0.60,1,1.0
174,9,671,1300,107,98,0.85,2,1.0
174,10,663,1145,82,78,0.39,3,1.0
174,15,809,1143,78,76,0.59,2,1.0
174,16,659,866,75,79,0.67,2,1.0
174,17,679,815,65,58,0.45,3,1.0
174,18,643,1289,65,65,0.76,3,1.0
175,2,344,1050,116,117,0.67,1,1.0
175,5,394,985,125,109,0.84,1,1.0
175,6,430,1058,119,117,0.56,1,1.0
175,9,667,1300,107,97,0.86,2,1.0
175,10,654,1150,78,72,0.49,3,1.0
175,15,805,1144,76,74,0.55,2,1.0
175,16,652,865,77,81,0.68,2,1.0
175,17,676,816,65,57,0.40,3,1.0
175,18,643,1289,65,65,0.76,3,1.0
176,2,337,1050,115,116,0.63,2,1.0
176,5,387,985,125,109,0.84,1,1.0
176,6,423,1059,118,115,0.51,1,1.0
176,9,661,1301,107,96,0.86,2,1.0
176,10,641,1155,73,66,0.56,3,1.0
176,15,802,1144,75,74,0.52,2,1.0
176,16,643,865,79,80,0.71,2,1.0
176,17,660,813,66,59,0.35,3,1.0
176,19,608,1280,71,73,0.60,3,1.0
177,2,332,1050,114,116,0.64,2,1.0
177,5,384,986,122,108,0.85,1,1.0
177,6,418,1059,116,115,0.47,1,1.0
177,9,657,1302,106,95,0.88,2,1.0
177,10,638,1155,74,66,0.55,3,1.0
177,15,796,1145,71,72,0.49,2,1.0
177,16,637,865,80,81,0.70,2,1.0
177,17,649,809,68,64,0.41,3,1.0
177,19,608,1280,71,73,0.61,3,1.0
178,2,324,1051,115,115,0.66,1,1.0
178,5,375,986,123,108,0.85,1,1.0
178,6,415,1060,114,114,0.43,1,1.0
178,9,650,1303,106,94,0.89,2,1.0
178,10,634,1155,74,66,0.58,3,1.0
178,15,786,1147,70,70,0.48,2,1.0
178,16,628,864,81,82,0.68,2,1.0
178,17,632,807,71,66,0.55,3,1.0
178,19,604,1281,69,72,0.50,3,1.0
179,2,319,1051,115,115,0.69,2,1.0
179,5,370,985,123,109,0.87,1,1.0
179,6,413,1060,112,114,0.43,1,1.0
179,9,646,1304,105,93,0.88,2,1.0
179,10,629,1154,74,68,0.61,3,1.0
179,15,780,1148,67,69,0.49,2,1.0
179,16,622,865,82,81,0.71,2,1.0
179,17,630,807,70,66,0.60,3,1.0
179,19,603,1281,67,72,0.45,3,1.0
180,2,311,1051,117,115,0.74,1,1.0
180,5,362,985,123,110,0.84,1,1.0
180,6,410,1061,108,113,0.41,1,1.0
180,9,639,1305,105,93,0.87,2,1.0
180,10,621,1155,74,67,0.63,3,1.0
180,15,771,1150,61,66,0.56,2,1.0
180,16,613,865,83,81,0.77,2,1.0
180,17,625,807,71,67,0.65,3,1.0
180,19,600,1284,65,70,0.44,3,1.0
181,2,306,1052,117,114,0.78,1,1.0
181,5,356,985,124,111,0.81,1,1.0
181,6,410,1061,108,113,0.42,1,1.0
181,9,634,1305,106,93,0.87,2,1.0
181,10,616,1156,73,66,0.68,3,1.0
181,15,768,1151,60,64,0.60,2,1.0
181,16,607,865,84,81,0.81,2,1.0
181,17,618,807,72,67,0.73,3,1.0
181,19,596,1290,61,64,0.46,3,1.0
182,2,298,1053,115,113,0.74,1,1.0
182,5,347,985,125,112,0.79,1,1.0
182,9,628,1305,105,94,0.83,2,1.0
182,10,608,1157,72,66,0.66,3,1.0
182,15,760,1151,59,65,0.64,2,1.0
182,16,598,866,85,81,0.80,2,1.0
182,17,610,810,70,65,0.76,3,1.0
182,19,591,1294,56,60,0.44,3,1.0
183,2,293,1054,113,112,0.68,1,1.0
183,5,342,985,125,113,0.76,1,1.0
183,9,624,1306,104,94,0.80,2,1.0
183,10,603,1158,71,65,0.60,3,1.0
183,15,754,1152,57,64,0.67,2,1.0
183,16,593,867,85,80,0.81,2,1.0
183,17,604,813,68,62,0.72,3,1.0
183,19,587,1299,53,55,0.49,3,1.0
184,2,286,1054,114,112,0.67,1,1.0
184,5,335,986,124,112,0.75,1,1.0
184,9,617,1306,104,94,0.79,2,1.0
184,10,595,1160,69,64,0.56,3,1.0
184,15,746,1153,54,64,0.69,2,1.0
184,16,585,867,86,80,0.86,2,1.0
184,17,595,817,67,59,0.66,3,1.0
184,19,585,1303,50,51,0.53,3,1.0
184,6,366,1068,116,111,0.44,2,1.0
185,2,281,1055,115,112,0.62,1,1.0
185,5,330,986,125,113,0.78,1,1.0
185,9,613,1305,104,96,0.78,2,1.0
185,10,589,1160,69,64,0.52,3,1.0
185,15,740,1153,55,65,0.65,2,1.0
185,16,580,867,86,80,0.87,2,1.0
185,17,589,820,66,56,0.59,3,1.0
185,19,584,1306,48,48,0.56,3,1.0
185,6,366,1068,116,111,0.44,2,1.0
186,2,273,1057,115,110,0.54,2,1.0
186,5,323,987,124,112,0.80,2,1.0
186,9,607,1305,103,96,0.78,3,1.0
186,10,585,1160,69,65,0.47,3,1.0
186,15,732,1154,54,65,0.61,2,1.0
186,16,573,868,86,79,0.87,2,1.0
186,17,581,823,64,54,0.59,3,1.0
186,19,572,1302,51,54,0.56,3,1.0
186,6,361,1069,117,111,0.39,2,1.0
186,20,671,1283,55,62,0.73,3,1.0
187,2,268,1057,117,110,0.54,2,1.0
187,5,318,987,124,112,0.81,2,1.0
187,9,603,1305,103,96,0.81,3,1.0
187,10,583,1160,69,65,0.48,3,1.0
187,15,727,1155,51,63,0.59,2,1.0
187,16,568,867,86,80,0.91,2,1.0
187,17,574,823,65,54,0.66,3,1.0
187,19,565,1300,53,57,0.62,3,1.0
187,6,359,1070,118,111,0.37,2,1.0
187,20,671,1283,55,62,0.74,3,1.0
188,2,261,1058,119,109,0.57,1,1.0
188,5,310,987,126,112,0.82,2,1.0
188,9,596,1307,104,95,0.83,2,1.0
188,10,571,1162,65,64,0.59,3,1.0
188,15,723,1155,50,63,0.58,2,1.0
188,16,561,865,87,83,0.93,2,1.0
188,17,565,823,66,55,0.72,3,1.0
188,19,554,1297,56,62,0.73,3,1.0
188,6,354,1070,116,111,0.41,2,1.0
188,20,671,1283,55,62,0.74,3,1.0
189,2,256,1058,118,110,0.56,1,1.0
189,5,306,987,125,113,0.82,2,1.0
189,9,593,1309,103,94,0.83,2,1.0
189,10,563,1163,63,64,0.67,3,1.0
189,15,721,1156,49,62,0.58,2,1.0
189,16,557,864,87,84,0.91,2,1.0
189,17,559,824,66,55,0.81,3,1.0
189,19,552,1296,57,63,0.76,3,1.0
189,6,348,1070,113,111,0.44,2,1.0
189,20,671,1283,55,62,0.74,3,1.0
190,2,249,1058,116,110,0.60,2,1.0
190,5,299,988,124,112,0.83,2,1.0
190,9,587,1311,103,93,0.83,2,1.0
190,10,555,1165,61,63,0.75,3,1.0
190,15,717,1156,46,61,0.56,2,1.0
190,16,550,864,88,85,0.89,2,1.0
190,17,551,823,67,57,0.88,3,1.0
190,19,549,1297,57,63,0.78,3,1.0
190,6,341,1071,113,111,0.46,2,1.0
190,20,671,1283,55,62,0.74,3,1.0
190,18,651,1286,57,63,0.74,3,1.0
191,2,244,1058,117,112,0.67,2,1.0
191,5,293,988,126,113,0.85,2,1.0
191,9,582,1313,104,92,0.81,2,1.0
191,10,555,1165,61,63,0.75,3,1.0
191,15,717,1156,46,61,0.56,2,1.0
191,16,545,863,90,86,0.88,2,1.0
191,17,545,823,68,57,0.87,3,1.0
191,19,545,1298,58,62,0.82,3,1.0
191,6,337,1070,112,113,0.51,2,1.0
191,20,671,1283,55,62,0.74,3,1.0
191,18,651,1286,57,63,0.74,3,1.0
192,2,236,1059,113,112,0.69,2,1.0
192,5,286,988,126,114,0.87,2,1.0
192,9,576,1315,105,92,0.80,2,1.0
192,10,547,1166,61,62,0.66,3,1.0
192,16,538,863,88,84,0.74,2,1.0
192,17,537,823,68,58,0.82,3,1.0
192,19,540,1298,58,63,0.85,3,1.0
192,6,331,1071,111,113,0.60,2,1.0
192,18,647,1286,58,63,0.79,3,1.0
193,2,232,1060,107,111,0.67,2,1.0
193,5,281,988,127,115,0.88,2,1.0
193,9,572,1316,105,91,0.81,2,1.0
193,10,540,1166,60,62,0.58,3,1.0
193,16,534,863,85,80,0.63,2,1.0
193,17,532,822,68,59,0.77,3,1.0
193,19,536,1298,58,63,0.85,3,1.0
193,6,328,1073,113,112,0.63,2,1.0
193,18,646,1286,57,63,0.82,3,1.0
194,2,225,1061,107,111,0.66,1,1.0
194,5,273,989,128,115,0.88,2,1.0
194,9,566,1319,105,89,0.81,2,1.0
194,10,532,1167,59,61,0.49,3,1.0
194,16,531,864,84,78,0.58,1,1.0
194,17,528,821,69,61,0.75,3,1.0
194,19,530,1298,59,64,0.85,3,1.0
194,6,322,1074,116,113,0.66,2,1.0
194,18,646,1286,57,63,0.82,3,1.0
195,2,221,1061,106,112,0.61,1,1.0
195,5,269,989,128,116,0.87,2,1.0
195,9,562,1321,105,88,0.82,2,1.0
195,10,532,1167,59,61,0.49,3,1.0
195,16,529,864,81,75,0.47,1,1.0
195,17,525,821,69,61,0.71,3,1.0
195,19,526,1298,60,65,0.84,3,1.0
195,6,318,1075,116,113,0.69,2,1.0
195,18,641,1287,57,65,0.78,3,1.0
196,2,214,1062,107,113,0.58,2,1.0
196,5,262,988,129,118,0.87,2,1.0
196,9,557,1321,105,90,0.84,2,1.0
196,10,532,1167,59,61,0.49,3,1.0
196,16,526,865,76,69,0.27,1,1.0
196,17,521,820,68,62,0.63,3,1.0
196,19,520,1297,62,67,0.82,3,1.0
196,6,310,1076,117,114,0.72,2,1.0
196,18,634,1287,57,67,0.78,3,1.0
197,2,209,1061,113,116,0.62,2,1.0
197,5,257,987,130,119,0.87,2,1.0
197,9,553,1321,105,90,0.85,2,1.0
197,10,532,1167,59,61,0.49,3,1.0
197,16,526,865,76,69,0.27,1,1.0
197,17,522,820,67,62,0.63,3,1.0
197,19,517,1297,64,68,0.79,3,1.0
197,6,303,1076,120,115,0.71,2,1.0
197,18,630,1288,55,68,0.74,3,1.0
198,2,202,1061,117,117,0.66,2,1.0
198,5,250,989,129,118,0.83,2,1.0
198,9,548,1321,105,91,0.84,2,1.0
198,19,511,1296,68,70,0.81,3,1.0
198,6,293,1077,123,116,0.65,2,1.0
198,18,624,1290,53,68,0.68,3,1.0
199,2,198,1062,115,115,0.69,2,1.0
199,5,245,989,129,118,0.80,2,1.0
199,9,544,1319,106,93,0.83,2,1.0
199,19,508,1295,69,71,0.83,3,1.0
199,6,287,1079,124,114,0.61,2,1.0
199,18,622,1291,53,67,0.66,3,1.0
200,2,192,1063,115,115,0.72,2,1.0
200,5,239,991,128,116,0.81,2,1.0
200,9,539,1318,106,95,0.81,2,1.0
200,19,503,1295,69,72,0.76,3,1.0
200,6,280,1080,124,115,0.54,2,1.0
200,18,620,1291,51,66,0.69,3,1.0
201,2,188,1064,115,116,0.72,2,1.0
201,5,235,996,127,112,0.81,2,1.0
201,9,536,1319,105,94,0.78,2,1.0
201,19,499,1295,69,72,0.72,3,1.0
201,6,277,1081,123,115,0.47,2,1.0
201,18,619,1292,50,65,0.68,3,1.0
202,2,182,1065,115,114,0.63,1,1.0
202,5,230,1001,124,107,0.80,2,1.0
202,9,531,1321,103,92,0.75,2,1.0
202,19,494,1296,69,72,0.65,3,1.0
202,6,274,1082,123,114,0.42,2,1.0
202,18,617,1293,48,64,0.63,3,1.0
203,2,178,1065,116,115,0.54,1,1.0
203,5,226,1005,123,103,0.84,2,1.0
203,9,527,1323,103,90,0.75,2,1.0
203,19,491,1297,68,71,0.55,3,1.0
203,6,274,1083,121,114,0.40,2,1.0
203,18,617,1293,48,64,0.62,3,1.0
204,2,172,1065,116,118,0.48,1,1.0
204,5,220,1007,123,102,0.88,2,1.0
204,9,521,1323,103,91,0.74,2,1.0
204,19,486,1297,67,72,0.47,3,1.0
204,6,265,1085,119,115,0.49,2,1.0
205,2,167,1066,116,116,0.42,1,1.0
205,5,215,1007,124,103,0.88,2,1.0
205,9,517,1323,103,92,0.74,2,1.0
205,19,482,1297,68,72,0.45,3,1.0
205,6,257,1086,119,117,0.63,2,1.0
206,2,160,1067,117,116,0.38,2,1.0
206,5,207,1006,127,105,0.87,2,1.0
206,9,510,1323,103,93,0.76,2,1.0
206,19,476,1298,70,72,0.53,3,1.0
206,6,244,1088,121,117,0.76,2,1.0
207,2,155,1068,118,118,0.44,2,1.0
207,5,201,1003,130,110,0.87,2,1.0
207,9,506,1322,103,96,0.78,2,1.0
207,19,472,1297,70,74,0.64,3,1.0
207,6,242,1088,121,117,0.74,2,1.0
208,2,149,1072,115,115,0.48,2,1.0
208,5,195,1004,130,111,0.87,2,1.0
208,9,500,1324,103,95,0.79,2,1.0
208,19,466,1298,71,75,0.74,3,1.0
208,6,239,1090,120,115,0.76,2,1.0
209,2,146,1075,112,112,0.50,2,1.0
209,5,191,1007,129,109,0.87,2,1.0
209,9,498,1327,100,93,0.80,2,1.0
209,19,462,1299,71,75,0.82,3,1.0
209,6,235,1092,119,112,0.78,2,1.0
210,2,140,1077,110,112,0.50,1,1.0
210,5,184,1010,129,107,0.82,2,1.0
210,9,493,1329,97,92,0.80,2,1.0
210,19,459,1300,71,75,0.92,3,1.0
210,6,227,1093,121,112,0.70,2,1.0
211,2,136,1079,108,110,0.46,1,1.0
211,5,181,1013,126,105,0.78,2,1.0
211,9,489,1331,96,90,0.79,2,1.0
211,19,458,1301,70,74,0.92,3,1.0
211,6,223,1094,121,112,0.63,2,1.0
212,2,132,1081,106,108,0.43,1,1.0
212,5,177,1017,124,101,0.74,2,1.0
212,9,486,1332,94,89,0.78,2,1.0
212,19,456,1303,68,73,0.91,3,1.0
212,6,218,1095,122,113,0.57,2,1.0
213,2,129,1081,107,110,0.40,1,1.0
213,5,174,1018,124,101,0.70,2,1.0
213,9,483,1331,94,91,0.78,2,1.0
213,19,456,1303,68,73,0.91,3,1.0
213,6,215,1095,124,114,0.47,2,1.0
214,2,127,1081,108,111,0.38,2,1.0
214,5,172,1019,123,101,0.65,2,1.0
214,9,481,1331,94,91,0.78,2,1.0
214,6,212,1095,126,115,0.38,2,1.0
214,21,634,219,178,159,0.71,3,1.0
215,2,127,1081,108,111,0.38,2,1.0
215,5,172,1019,123,100,0.65,2,1.0
215,9,481,1331,94,91,0.78,2,1.0
215,6,212,1095,126,115,0.38,2,1.0
215,21,634,219,178,159,0.71,3,1.0
216,2,127,1081,108,111,0.39,2,1.0
216,5,172,1019,123,100,0.64,2,1.0
216,9,481,1331,94,91,0.78,2,1.0
216,6,212,1095,126,115,0.38,2,1.0
216,21,634,219,178,159,0.71,3,1.0
217,2,127,1081,108,111,0.39,2,1.0
217,5,172,1019,123,100,0.64,2,1.0
217,9,481,1331,94,91,0.78,2,1.0
217,6,212,1095,126,115,0.38,2,1.0
217,21,634,219,178,159,0.71,3,1.0
218,2,118,1081,111,111,0.44,2,1.0
218,5,163,1019,123,101,0.69,2,1.0
218,9,481,1331,94,91,0.78,2,1.0
218,6,203,1094,126,116,0.47,2,1.0
218,21,618,217,180,160,0.75,3,1.0
219,2,110,1082,113,111,0.50,2,1.0
219,5,154,1019,122,102,0.74,2,1.0
219,9,481,1331,94,91,0.78,2,1.0
219,6,194,1094,126,117,0.57,2,1.0
219,21,602,215,181,162,0.80,3,1.0
220,2,100,1084,114,111,0.55,2,1.0
220,5,143,1019,123,104,0.77,2,1.0
220,9,481,1331,94,91,0.78,2,1.0
220,6,182,1095,125,118,0.64,2,1.0
220,21,583,213,182,163,0.85,3,1.0
220,19,409,1316,56,71,0.84,3,1.0
221,2,89,1085,115,112,0.61,2,1.0
221,5,132,1019,123,105,0.81,2,1.0
221,9,481,1331,94,91,0.78,2,1.0
221,6,170,1096,124,119,0.72,2,1.0
221,21,563,210,184,166,0.89,3,1.0
221,19,409,1316,56,71,0.85,3,1.0
222,2,78,1087,115,112,0.69,2,1.0
222,5,120,1019,122,107,0.87,2,1.0
222,6,157,1096,123,120,0.76,1,1.0
222,21,541,208,185,167,0.94,3,1.0
222,19,409,1316,56,71,0.85,3,1.0
222,22,530,316,150,114,0.80,3,1.0
223,2,74,1088,113,114,0.72,2,1.0
223,5,116,1019,123,108,0.87,2,1.0
223,6,153,1096,122,121,0.70,1,1.0
223,21,534,207,186,168,0.94,3,1.0
223,19,409,1316,56,71,0.85,3,1.0
223,22,530,316,150,114,0.81,3,1.0
224,2,69,1089,113,114,0.73,2,1.0
224,5,110,1019,123,110,0.87,2,1.0
224,6,147,1096,122,123,0.65,1,1.0
224,21,524,206,187,169,0.93,3,1.0
224,19,409,1316,56,71,0.85,3,1.0
224,22,525,316,151,114,0.82,3,1.0
224,23,512,1161,76,74,0.62,2,1.0
225,2,66,1090,114,114,0.74,2,1.0
225,5,107,1020,122,109,0.88,2,1.0
225,6,145,1095,122,125,0.62,1,1.0
225,21,518,206,187,169,0.93,3,1.0
225,19,409,1316,57,71,0.86,3,1.0
225,22,522,315,152,115,0.83,3,1.0
225,23,512,1161,76,74,0.62,2,1.0
226,2,62,1090,114,115,0.70,2,1.0
226,5,102,1021,121,108,0.90,2,1.0
226,6,143,1094,122,126,0.59,1,1.0
226,21,509,206,186,169,0.94,3,1.0
226,22,518,317,152,113,0.84,3,1.0
226,23,510,1161,75,75,0.63,2,1.0
227,2,59,1090,115,116,0.65,2,1.0
227,5,99,1022,120,107,0.89,2,1.0
227,6,142,1093,123,127,0.58,1,1.0
227,21,503,207,186,168,0.94,3,1.0
227,22,512,319,152,111,0.85,3,1.0
227,23,509,1162,74,74,0.63,2,1.0
228,2,55,1092,114,115,0.58,2,1.0
228,5,95,1024,119,106,0.90,2,1.0
228,6,133,1098,122,124,0.67,1,1.0
228,21,494,208,186,167,0.93,3,1.0
228,22,504,320,153,110,0.85,3,1.0
228,23,506,1162,75,75,0.64,2,1.0
228,24,60,1217,57,50,0.54,3,1.0
229,2,51,1093,113,116,0.53,2,1.0
229,5,92,1026,118,106,0.90,2,1.0
229,6,126,1104,121,119,0.76,1,1.0
229,21,488,209,186,167,0.93,3,1.0
229,22,498,321,155,110,0.85,3,1.0
229,23,503,1162,75,77,0.66,2,1.0
229,24,60,1217,57,50,0.54,3,1.0
230,2,47,1094,111,116,0.51,1,1.0
230,5,88,1027,117,106,0.92,1,1.0
230,6,117,1113,118,112,0.86,1,1.0
230,21,479,209,188,169,0.93,3,1.0
230,22,491,323,156,109,0.85,3,1.0
230,23,498,1163,77,78,0.70,2,1.0
230,24,58,1218,58,50,0.59,3,1.0
231,2,44,1096,111,115,0.53,1,1.0
231,5,85,1028,117,106,0.93,1,1.0
231,6,116,1114,116,111,0.87,1,1.0
231,21,473,208,190,171,0.93,3,1.0
231,22,486,323,158,110,0.86,3,1.0
231,23,494,1164,79,79,0.73,2,1.0
231,24,56,1219,59,50,0.62,3,1.0
232,2,41,1098,109,113,0.52,2,1.0
232,5,81,1029,117,107,0.94,1,1.0
232,6,115,1114,116,112,0.81,1,1.0
232,21,465,209,191,171,0.93,3,1.0
232,22,481,323,158,111,0.85,3,1.0
232,23,488,1165,82,81,0.77,2,1.0
232,24,56,1219,59,50,0.62,3,1.0
233,2,38,1099,111,111,0.52,2,1.0
233,5,79,1029,116,108,0.94,1,1.0
233,6,113,1115,115,112,0.76,1,1.0
233,21,461,209,191,171,0.94,3,1.0
233,22,477,324,158,110,0.85,3,1.0
233,23,484,1166,83,81,0.79,2,1.0
233,24,55,1219,59,50,0.65,3,1.0
234,2,35,1100,108,109,0.54,2,1.0
234,5,75,1030,115,108,0.93,1,1.0
234,6,109,1117,114,111,0.70,1,1.0
234,21,453,209,192,172,0.94,3,1.0
234,22,471,325,157,110,0.86,3,1.0
234,23,479,1167,85,83,0.80,2,1.0
234,24,52,1221,60,50,0.71,3,1.0
235,2,33,1102,103,107,0.53,2,1.0
235,5,72,1031,113,108,0.91,1,1.0
235,6,105,1117,115,112,0.63,1,1.0
235,21,449,209,191,172,0.94,3,1.0
235,22,467,326,156,110,0.86,3,1.0
235,23,475,1167,86,85,0.79,2,1.0
235,24,52,1221,60,50,0.71,3,1.0
236,2,29,1103,102,107,0.54,1,1.0
236,5,67,1032,111,109,0.81,1,1.0
236,6,100,1118,108,110,0.57,2,1.0
236,21,441,210,190,172,0.94,3,1.0
236,22,460,327,155,109,0.85,3,1.0
236,23,467,1167,90,87,0.78,2,1.0
236,26,481,1322,60,66,0.92,3,1.0
236,25,910,1150,49,58,0.75,6,1.0
237,2,27,1103,100,109,0.57,1,1.0
237,5,64,1034,108,108,0.72,1,1.0
237,6,96,1121,101,106,0.58,2,1.0
